statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
세종국책연구단지 충전소,AM900030,10,02,세종특별자치시 시청대로 370,지하1층 주차장,지하1층 주차장,24시간 이용가능,36.49584229,127.3045433,AM,아마노코리아,아마노코리아,1833-4577,2,20250513230416,20250508070549,20250508100539,,,7,단독,36,36110,A0,A003,Y,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종국책연구단지 충전소,AM900030,11,02,세종특별자치시 시청대로 370,지하1층 주차장,지하1층 주차장,24시간 이용가능,36.49584229,127.3045433,AM,아마노코리아,아마노코리아,1833-4577,2,20250515084823,20250515080552,20250515080529,,,7,단독,36,36110,A0,A003,Y,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종국책연구단지 충전소,AM900030,12,02,세종특별자치시 시청대로 370,지하1층 주차장,지하1층 주차장,24시간 이용가능,36.49584229,127.3045433,AM,아마노코리아,아마노코리아,1833-4577,2,20250514184201,20250514070549,20250514100548,,,7,단독,36,36110,A0,A003,Y,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종국책연구단지 충전소,AM900030,13,02,세종특별자치시 시청대로 370,지하1층 주차장,지하1층 주차장,24시간 이용가능,36.49584229,127.3045433,AM,아마노코리아,아마노코리아,1833-4577,2,20250513230411,20250509080536,20250509100548,,,7,단독,36,36110,A0,A003,Y,시설 상황에 따라 이용이 제한될 수 있음,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종국책연구단지 충전소,AM900030,14,02,세종특별자치시 시청대로 370,지하1층 주차장,지하1층 주차장,24시간 이용가능,36.49584229,127.3045433,AM,아마노코리아,아마노코리아,1833-4577,2,20250513230405,20250509080543,20250509110548,,,7,단독,36,36110,A0,A003,Y,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종국책연구단지 충전소,AM900030,15,02,세종특별자치시 시청대로 370,지하1층 주차장,지하1층 주차장,24시간 이용가능,36.49584229,127.3045433,AM,아마노코리아,아마노코리아,1833-4577,2,20250513230413,20250425050426,20250425050431,,,7,단독,36,36110,A0,A003,Y,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 급속충전소,AM900034,01,04,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.5094832,127.2605887,AM,아마노코리아,아마노코리아,1833-4577,2,20250513230846,20250415110400,20250415110403,,,100,동시,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 급속충전소,AM900034,11,04,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.5094832,127.2605887,AM,아마노코리아,아마노코리아,1833-4577,2,20250515104143,20250513120542,20250513120541,,,100,동시,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 충전소,AM900035,01,02,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.50948318,127.26058875,AM,아마노코리아,아마노코리아,1833-4577,9,20250117133000,20240508070516,20240508090542,20240508192216,,7,단독,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,Y,2023,세종특별자치시
세종다산마을 충전소,AM900035,02,02,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.50948318,127.26058875,AM,아마노코리아,아마노코리아,1833-4577,9,20250117133000,20240503060549,20240503070543,20240503062949,,7,단독,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 충전소,AM900035,03,02,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.50948318,127.26058875,AM,아마노코리아,아마노코리아,1833-4577,9,20250117133000,20240503110534,20240504120501,20240503235734,,7,단독,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 충전소,AM900035,04,02,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.50948318,127.26058875,AM,아마노코리아,아마노코리아,1833-4577,9,20250507041310,20250505050513,20250506120534,,,7,단독,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 충전소,AM900035,05,02,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.50948318,127.26058875,AM,아마노코리아,아마노코리아,1833-4577,9,20250117133000,20240513060521,20240513070534,20240513065421,,7,단독,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 충전소,AM900035,06,02,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.50948318,127.26058875,AM,아마노코리아,아마노코리아,1833-4577,9,20250507041310,20250505070527,20250505110533,,,7,단독,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종다산마을 충전소,AM900035,07,02,세종특별자치시 한누리대로 511,지상주차장(옥외),지상주차장(옥외),24시간 이용가능,36.50948318,127.26058875,AM,아마노코리아,아마노코리아,1833-4577,9,20250117133000,20240510060514,20240510060515,20240506185303,,7,단독,36,36110,H0,H001,N,시설 상황에 따라 이용이 제한될 수 있음,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
워터 세종 국립수목원,BE240108,01,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515134610,20250515134609,20250515134610,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,02,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250513104855,20250513095718,20250513104855,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,03,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250512171510,20250512165224,20250512171510,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,04,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250511120400,20250511120355,20250511120400,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,05,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250510123937,20250510123904,20250510123937,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,06,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250506172320,20250506133921,20250506172320,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,07,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514145200,20250514144020,20250514145200,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,08,04,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250510104009,20250510094158,20250510104009,,,200,동시,36,36110,D0,D001,Y,,N,,N,,Y,2024,세종특별자치시
워터 세종 국립수목원,BE240108,09,02,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250513174956,20250513161826,20250513174956,,,7,단독,36,36110,D0,D001,Y,,N,,N,,N,2024,세종특별자치시
워터 세종 국립수목원,BE240108,10,02,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250511170203,20250511170146,20250511170203,,,7,단독,36,36110,D0,D001,Y,,N,,N,,N,2024,세종특별자치시
워터 세종 국립수목원,BE240108,11,02,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250514122044,20250514003413,20250514122044,,,7,단독,36,36110,D0,D001,Y,,N,,N,,N,2024,세종특별자치시
워터 세종 국립수목원,BE240108,12,02,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250511170742,20250511154714,20250511170742,,,7,단독,36,36110,D0,D001,Y,,N,,N,,N,2024,세종특별자치시
워터 세종 국립수목원,BE240108,13,02,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515140713,20250515140712,20250515140713,,,7,단독,36,36110,D0,D001,Y,,N,,N,,N,2024,세종특별자치시
워터 세종 국립수목원,BE240108,14,02,세종특별자치시 수목원로 136,지상주차장,제 2입구 우측,24시간 이용가능,36.4983158,127.284142,BE,브라이트에너지파트너스,브라이트에너지파트너스,1600-8025,2,20250515140202,20250515114952,20250515140202,,,7,단독,36,36110,D0,D001,Y,,N,,N,,N,2024,세종특별자치시
반곡동 광역복지지원센터,BNBN0321,01,04,세종특별자치시 시청대로 566,반곡동광역복지지원센터,반곡고등학교 맞은편 반곡동광역복지지원센터,24시간 이용가능,36.496515,127.318523,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250514145702,20250514140325,20250514152042,,,50,동시,36,36110,A0,A002,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
반곡동 광역복지지원센터,BNBN0321,02,04,세종특별자치시 시청대로 566,반곡동광역복지지원센터,반곡고등학교 맞은편 반곡동광역복지지원센터,24시간 이용가능,36.496515,127.318523,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250510184502,20250510183642,20250510190744,,,50,동시,36,36110,A0,A002,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종특별자치시교육청 진로 교육원,BNBN0337,01,04,세종특별자치시 시청대로 120,세종특별자치시교육청 진로교육원,null,09:00~16:00,36.47835,127.285033,BN,블루네트웍스,블루네트웍스,1833-9131,9,20250117133000,20230418113725,20230418113942,,,100,동시,36,36110,J0,J002,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,세종특별자치시
세종특별자치시교육청 진로 교육원,BNBN0337,02,04,세종특별자치시 시청대로 120,세종특별자치시교육청 진로교육원,null,09:00~16:00,36.47835,127.285033,BN,블루네트웍스,블루네트웍스,1833-9131,9,,,,,,100,동시,36,36110,J0,J002,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2022,세종특별자치시
세종테크노파크,BNBN0365,01,04,세종특별자치시 조치원읍 군청로 87-16,null,null,24시간 이용가능,36.593345,127.293298,BN,블루네트웍스,블루네트웍스,1833-9131,9,,,,,,50,동시,36,36110,A0,A004,N,시설 상황에 따라 사용 제한 될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종테크노파크,BNBN0365,02,04,세종특별자치시 조치원읍 군청로 87-16,null,null,24시간 이용가능,36.593345,127.293298,BN,블루네트웍스,블루네트웍스,1833-9131,1,20250430042747,,,,,50,동시,36,36110,A0,A004,N,시설 상황에 따라 사용 제한 될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종테크노파크,BNBN0365,03,02,세종특별자치시 조치원읍 군청로 87-16,null,null,24시간 이용가능,36.593345,127.293298,BN,블루네트웍스,블루네트웍스,1833-9131,1,20250430042747,,,,,7,단독,36,36110,A0,A004,N,시설 상황에 따라 사용 제한 될 수 있음,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종테크노파크,BNQA0101,01,04,세종특별자치시 조치원읍 군청로 87-16,세종테크노파크,null,24시간 이용가능,36.593364,127.293335,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250515102524,20250515090524,20250515092524,,,50,동시,36,36110,A0,A001,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종테크노파크,BNQA0101,02,04,세종특별자치시 조치원읍 군청로 87-16,세종테크노파크,null,24시간 이용가능,36.593364,127.293335,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250515102524,20250511163728,20250511164728,,,50,동시,36,36110,A0,A001,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
세종테크노파크,BNQA0101,03,02,세종특별자치시 조치원읍 군청로 87-16,세종테크노파크,null,24시간 이용가능,36.593364,127.293335,BN,블루네트웍스,블루네트웍스,1833-9131,1,20250515033324,20241002154506,20241002170903,,,7,단독,36,36110,A0,A001,N,,N,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2023,세종특별자치시
한국불교문화체험관,BNQA0301,01,04,세종특별자치시 연기면 세종리 산 82,한국불교문화체험관,한국불교문화체험관,24시간 이용가능,36.507034852,127.29162224,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250505151132,20250505150732,20250505151132,,,100,동시,36,36110,A0,A003,Y,상황에 따라 변동,N,상황에 따라 변동,N,,N,2022,세종특별자치시
한국불교문화체험관,BNQA0301,02,04,세종특별자치시 연기면 세종리 산 82,한국불교문화체험관,한국불교문화체험관,24시간 이용가능,36.507034852,127.29162224,BN,블루네트웍스,블루네트웍스,1833-9131,2,20250504124532,20250504112132,20250504124532,,,100,동시,36,36110,A0,A003,Y,상황에 따라 변동,N,상황에 따라 변동,N,,N,2022,세종특별자치시
